index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
8113,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr2SiO4,O3,23,6.732053009999968,6.550482273101807
8114,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr2SiO4,O4,24,6.401802409999968,6.549865245819092
8115,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr2SiO4,O4,25,6.401802409999968,6.549865245819092
8116,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr2SiO4,O4,26,6.401802409999968,6.549865245819092
8117,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr2SiO4,O4,27,6.401802409999968,6.549865245819092
8118,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O1,9,6.154292280000286,5.394163131713867
8119,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O1,10,6.154292280000286,5.394163131713867
8120,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,11,5.637527270000087,5.363035202026367
8121,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,12,5.637527270000087,5.363035202026367
8122,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,13,5.637527270000087,5.363035202026367
8123,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,14,5.637527270000087,5.363035202026367
8124,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,15,5.637527270000087,5.363035678863525
8125,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O2,16,5.637527270000087,5.363035202026367
8126,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,17,5.238773660000229,5.398026466369629
8127,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,18,5.238773660000229,5.398025989532471
8128,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,19,5.238773660000229,5.398025989532471
8129,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,20,5.238773660000229,5.398026466369629
8130,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,21,5.238773660000229,5.3980255126953125
8131,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr3NbGa3(SiO7)2,O3,22,5.238773660000229,5.398025989532471
8132,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4Cu2O7,O3,14,1.7125730500000689,4.385678291320801
8133,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4Cu2O7,O3,17,1.7125730500000689,4.385678291320801
8134,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4Cu2O7,O3,19,1.7125730500000689,4.385678768157959
8135,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4Cu2O7,O3,25,1.7125730500000689,4.385678291320801
8136,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,30,4.06481678000001,4.08201789855957
8137,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,31,4.06481678000001,4.08201789855957
8138,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,32,4.06481678000001,4.082017421722412
8139,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,33,4.06481678000001,4.082017421722412
8140,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,34,4.06481678000001,4.08201789855957
8141,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,35,4.06481678000001,4.08201789855957
8142,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,36,4.06481678000001,4.082017421722412
8143,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,37,4.06481678000001,4.082017421722412
8144,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,38,4.06481678000001,4.08201789855957
8145,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,39,4.06481678000001,4.08201789855957
8146,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,40,4.06481678000001,4.082017421722412
8147,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,41,4.06481678000001,4.082017421722412
8148,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,42,4.06481678000001,4.08201789855957
8149,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,43,4.06481678000001,4.08201789855957
8150,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,44,4.06481678000001,4.082017421722412
8151,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,45,4.06481678000001,4.082017421722412
8152,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,46,4.06481678000001,4.08201789855957
8153,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,47,4.06481678000001,4.08201789855957
8154,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,48,4.06481678000001,4.082017421722412
8155,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,49,4.06481678000001,4.082017421722412
8156,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,50,4.06481678000001,4.08201789855957
8157,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,51,4.06481678000001,4.08201789855957
8158,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,52,4.06481678000001,4.082017421722412
8159,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,53,4.06481678000001,4.082017421722412
8160,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,54,4.06481678000001,4.08201789855957
8161,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,55,4.06481678000001,4.08201789855957
8162,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,56,4.06481678000001,4.082017421722412
8163,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,57,4.06481678000001,4.082017421722412
8164,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,58,4.06481678000001,4.08201789855957
8165,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,59,4.06481678000001,4.08201789855957
8166,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,60,4.06481678000001,4.082017421722412
8167,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,61,4.06481678000001,4.082017421722412
8168,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,62,4.06481678000001,4.08201789855957
8169,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,63,4.06481678000001,4.08201789855957
8170,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,64,4.06481678000001,4.082017421722412
8171,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Sr4PtO6,O1,65,4.06481678000001,4.082017421722412
8172,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O1,20,4.526486879999888,4.866038799285889
8173,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O1,21,4.526486879999888,4.866038799285889
8174,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O1,34,4.526486879999888,4.866038799285889
8175,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O1,35,4.526486879999888,4.866038799285889
8176,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,22,4.434567630000069,4.866053581237793
8177,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,23,4.434567630000069,4.866053581237793
8178,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,24,4.434567630000069,4.866052627563477
8179,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,25,4.434567630000069,4.866052627563477
8180,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,36,4.434567630000069,4.866052627563477
8181,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,37,4.434567630000069,4.866052627563477
8182,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,38,4.434567630000069,4.866052627563477
8183,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O2,39,4.434567630000069,4.866053581237793
8184,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,26,4.8117447000000855,4.866032600402832
8185,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,27,4.8117447000000855,4.866032600402832
8186,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,32,4.8117447000000855,4.866032600402832
8187,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,33,4.8117447000000855,4.866032600402832
8188,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,40,4.8117447000000855,4.866032600402832
8189,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,41,4.8117447000000855,4.866032600402832
8190,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,46,4.8117447000000855,4.866032600402832
8191,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O3,47,4.8117447000000855,4.866032600402832
8192,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,28,5.139716369999983,4.867086410522461
8193,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,29,5.139716369999983,4.867086410522461
8194,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,30,5.139716369999983,4.867086410522461
8195,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,31,5.139716369999983,4.867086410522461
8196,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,42,5.139716369999983,4.8670854568481445
8197,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,43,5.139716369999983,4.867086410522461
8198,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,44,5.139716369999983,4.867086410522461
8199,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrGa4O7,O4,45,5.139716369999983,4.8670854568481445
8200,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,6,3.174999190000003,4.186197757720947
8201,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,7,3.174999190000003,4.186197757720947
8202,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,8,3.174999190000003,4.186197757720947
8203,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,9,3.174999190000003,4.186197757720947
8204,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,10,3.174999190000003,4.186197757720947
8205,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrHgO2,O1,11,3.174999190000003,4.186197757720947
8206,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,8,7.5002490300002,6.523773670196533
8207,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,9,7.5002490300002,6.523773670196533
8208,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,10,7.5002490300002,6.523773670196533
8209,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,11,7.5002490300002,6.523773670196533
8210,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,12,7.5002490300002,6.523773670196533
8211,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,13,7.5002490300002,6.523773670196533
8212,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,14,7.5002490300002,6.523773670196533
8213,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O1,15,7.5002490300002,6.523773670196533
8214,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O2,16,7.466316769999944,6.523776531219482
8215,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O2,17,7.466316769999944,6.523776531219482
8216,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O2,18,7.466316769999944,6.523776531219482
8217,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,SrZrO3,O2,19,7.466316769999944,6.523776531219482
8218,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Ta2O5,O1,4,6.139242099999942,7.252956390380859
8219,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Ta2O5,O1,5,6.139242099999942,7.252956390380859
8220,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Ta2O5,O1,6,6.139242099999942,7.252956390380859
8221,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,Ta2O5,O1,7,6.139242099999942,7.252956390380859
8222,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O1,8,6.9618315899998695,7.412845611572266
8223,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O1,9,6.9618315899998695,7.412845611572266
8224,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O1,16,6.9618315899998695,7.412845611572266
8225,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O1,17,6.9618315899998695,7.412845611572266
8226,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O2,10,7.205529349999901,7.412813186645508
8227,.\S8_compare_data\cgcnn\split_by_compounds\2\trainloss0.5092256047637076_testmaeloss0.49403272167328866_modeldict.pth,TaAlO4,O2,11,7.205529349999901,7.412813186645508
