index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
6913,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,24,6.203018929999994,6.2324371337890625
6914,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,25,6.203018929999994,6.2324371337890625
6915,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,26,6.203018929999994,6.2324371337890625
6916,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,27,6.203018929999994,6.2324371337890625
6917,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,28,6.203018929999994,6.2324371337890625
6918,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2Zr(SiO3)3,O2,29,6.203018929999994,6.2324371337890625
6919,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,12,6.850415880000023,6.203817367553711
6920,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,13,6.850415880000023,6.203817367553711
6921,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,14,6.850415880000023,6.203817367553711
6922,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,15,6.850415880000023,6.203817367553711
6923,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,16,6.850415880000023,6.203817367553711
6924,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,17,6.850415880000023,6.203817367553711
6925,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,18,6.850415880000023,6.203817367553711
6926,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K2ZrO3,O1,19,6.850415880000023,6.203817367553711
6927,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3BiO4,O1,8,1.7593059299999911,3.7946085929870605
6928,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3BiO4,O1,9,1.7593059299999911,3.7946085929870605
6929,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3GaO3,O2,17,5.159453799999946,4.828528881072998
6930,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3GaO3,O2,18,5.159453799999946,4.828528881072998
6931,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3GaO3,O2,23,5.159453799999946,4.828528881072998
6932,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3GaO3,O2,24,5.159453799999946,4.828528881072998
6933,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,12,6.545345920000168,6.409420967102051
6934,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,13,6.545345920000168,6.409420490264893
6935,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,14,6.545345920000168,6.409420490264893
6936,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,15,6.545345920000168,6.409420967102051
6937,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,16,6.545345920000168,6.409420967102051
6938,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,17,6.545345920000168,6.409420967102051
6939,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,18,6.545345920000168,6.409420490264893
6940,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,19,6.545345920000168,6.409420490264893
6941,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,20,6.545345920000168,6.409420967102051
6942,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,21,6.545345920000168,6.409420967102051
6943,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,22,6.545345920000168,6.409420490264893
6944,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3ScSi2O7,O1,23,6.545345920000168,6.409420967102051
6945,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3Y(BO3)2,O2,14,7.083286699999812,6.838277816772461
6946,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3Y(BO3)2,O2,21,7.083286699999812,6.838277816772461
6947,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3Y(BO3)2,O2,22,7.083286699999812,6.838277816772461
6948,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K3Y(BO3)2,O2,23,7.083286699999812,6.838277816772461
6949,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,15,7.210346149999973,6.5666937828063965
6950,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,16,7.210346149999973,6.5666937828063965
6951,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,17,7.210346149999973,6.5666937828063965
6952,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,18,7.210346149999973,6.5666937828063965
6953,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,19,7.210346149999973,6.5666937828063965
6954,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4Hf5O12,O2,20,7.210346149999973,6.5666937828063965
6955,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4PbO4,O1,10,2.798769679999973,4.133728504180908
6956,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4PbO4,O1,12,2.798769679999973,4.133728981018066
6957,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4SnO4,O2,12,3.950233590000048,4.636173248291016
6958,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4SnO4,O2,13,3.950233590000048,4.636173248291016
6959,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4TiO4,O3,12,6.177736069999932,5.685229301452637
6960,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4TiO4,O3,15,6.177736069999932,5.6852288246154785
6961,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4ZrO4,O4,16,5.999087079999876,6.240138053894043
6962,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K4ZrO4,O4,17,5.999087079999876,6.240138053894043
6963,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K6Si2O7,O3,21,6.380189700000196,5.7588725090026855
6964,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K6Si2O7,O3,22,6.380189700000196,5.758872032165527
6965,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K6Si2O7,O3,23,6.380189700000196,5.758872032165527
6966,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,K6Si2O7,O3,24,6.380189700000196,5.7588725090026855
6967,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KAsO2,O2,12,3.475804520000006,3.4156370162963867
6968,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KAsO2,O2,13,3.475804520000006,3.4156370162963867
6969,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KAsO2,O2,14,3.475804520000006,3.4156370162963867
6970,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KAsO2,O2,15,3.475804520000006,3.4156370162963867
6971,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,16,5.447842540000133,4.671399116516113
6972,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,17,5.447842540000133,4.671399116516113
6973,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,18,5.447842540000133,4.671399116516113
6974,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,19,5.447842540000133,4.671399116516113
6975,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,32,5.447842540000133,4.671399116516113
6976,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,33,5.447842540000133,4.671399116516113
6977,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,34,5.447842540000133,4.671399116516113
6978,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KBi(WO4)2,O1,35,5.447842540000133,4.671399116516113
6979,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,16,4.42014736999989,3.95025634765625
6980,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,17,4.42014736999989,3.95025634765625
6981,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,18,4.42014736999989,3.9502573013305664
6982,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,19,4.42014736999989,3.9502577781677246
6983,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,20,4.42014736999989,3.950255870819092
6984,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,21,4.42014736999989,3.950255870819092
6985,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,22,4.42014736999989,3.9502577781677246
6986,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KCuO,O1,23,4.42014736999989,3.9502577781677246
6987,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,19,6.6012462,6.265590190887451
6988,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,21,6.6012462,6.265590190887451
6989,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,22,6.6012462,6.265590190887451
6990,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,26,6.6012462,6.265590190887451
6991,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,31,6.6012462,6.265590190887451
6992,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,33,6.6012462,6.265590190887451
6993,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,34,6.6012462,6.265590190887451
6994,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLa2NbO6,O3,38,6.6012462,6.265590190887451
6995,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi3PbO4,O1,10,3.167525650000025,3.949835777282715
6996,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi3PbO4,O1,17,3.167525650000025,3.9498353004455566
6997,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,24,7.22892076000006,5.831214904785156
6998,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,25,7.22892076000006,5.831214904785156
6999,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,26,7.22892076000006,5.831214904785156
7000,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,27,7.22892076000006,5.831214904785156
7001,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,28,7.22892076000006,5.831214904785156
7002,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,29,7.22892076000006,5.831214904785156
7003,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,30,7.22892076000006,5.831214904785156
7004,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,31,7.22892076000006,5.831214904785156
7005,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,32,7.22892076000006,5.831214904785156
7006,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,33,7.22892076000006,5.8312153816223145
7007,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,34,7.22892076000006,5.831214904785156
7008,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,35,7.22892076000006,5.831214904785156
7009,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,36,7.22892076000006,5.831214904785156
7010,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,37,7.22892076000006,5.831214904785156
7011,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,38,7.22892076000006,5.831214904785156
7012,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,39,7.22892076000006,5.831214427947998
7013,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,40,7.22892076000006,5.831214904785156
7014,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLi6TaO6,O1,41,7.22892076000006,5.831214904785156
7015,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLiZnO2,O1,12,5.447131380000039,5.31168270111084
7016,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLiZnO2,O1,13,5.447131380000039,5.31168270111084
7017,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLiZnO2,O1,16,5.447131380000039,5.311681747436523
7018,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KLiZnO2,O1,17,5.447131380000039,5.31168270111084
7019,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNa2CuO2,O2,9,5.227022639999982,4.473267078399658
7020,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNa2CuO2,O2,11,5.227022639999982,4.473267555236816
7021,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaGeO3,O2,13,4.223059799999996,4.077793598175049
7022,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaGeO3,O2,19,4.223059799999996,4.077793598175049
7023,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaGeO3,O2,20,4.223059799999996,4.077793598175049
7024,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaGeO3,O2,22,4.223059799999996,4.077793598175049
7025,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaLaTaO5,O2,9,6.73513924999987,6.059185028076172
7026,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaLaTaO5,O2,10,6.73513924999987,6.059185028076172
7027,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaLaTaO5,O2,11,6.73513924999987,6.059185028076172
7028,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaLaTaO5,O2,12,6.73513924999987,6.059185028076172
7029,.\S8_compare_data\cgcnn\split_by_vacancies\2\trainloss0.5719704864491726_testmaeloss0.570479813412566_modeldict.pth,KNaLaTaO5,O2,13,6.73513924999987,6.059185028076172
